9.0;17675.0;7953.0;es;464.0;"Colombia, Bogotá";0.0;175311.0;Bogota;-18000.0;3106.0
6890.0;1466.0;461.0;da;63.0;"London, England";FFFFFF;4700.0;Athens;10800.0;1822.0
16602.0;811.0;340.0;nl;1.0;Netherlands;FFFFFF;38212.0;Amsterdam;7200.0;2181.0
548.0;365.0;264.0;en;8.0;"Saughall Chester";C0DEED;2659.0;Casablanca;0.0;1595.0
105.0;8990.0;701.0;nl;318.0;"Vlaanderen Flanders Flandre ";C0DEED;9606.0;Brussels;7200.0;2588.0
22604.0;1256.0;605.0;en;6.0;ND;FFFFFF;30792.0;London;3600.0;1760.0
1.0;1.0;34.0;fr;0.0;"Villeneuve-sur-Lot, France";0.0;48.0;"Pacific Time (US & Canada)";-25200.0;26.0
0.0;928.0;1177.0;en;39.0;"Rio de Janeiro";C0DEED;41835.0;Brasilia;-10800.0;2585.0
703.0;201.0;148.0;es;48.0;"Bogotá, Colombia";FFFFFF;86547.0;Bogota;-18000.0;2635.0
11253.0;20630.0;2651.0;pt;27.0;"DEMI LOVATO";0.0;66733.0;Mid-Atlantic;-7200.0;2145.0
1146.0;1010.0;1118.0;en;9.0;GR♠CELAND™;0.0;15722.0;"West Central Africa";3600.0;2523.0
3614.0;217.0;828.0;en;2.0;"Boston ";0.0;1865.0;"Pacific Time (US & Canada)";-25200.0;1384.0
746.0;336085.0;660.0;es;1801.0;Bogotá;0.0;294227.0;Bogota;-18000.0;2915.0
41231.0;162.0;326.0;en;21.0;Ireland;0.0;31446.0;Dublin;3600.0;2954.0
267.0;3592.0;2831.0;en;64.0;37.83162,23.777289;FFFFFF;404854.0;Athens;10800.0;3393.0
48830.0;371.0;751.0;en;1.0;Tennessee;C0DEED;27337.0;"Central Time (US & Canada)";-18000.0;2965.0
40.0;180.0;636.0;sr;7.0;"Bosnia and Herzegovina ";C0DEED;40426.0;Bern;7200.0;641.0
11435.0;845.0;496.0;en;3.0;"Ashtead, South East";C0DEED;3947.0;London;3600.0;1018.0
38494.0;5642.0;297.0;en;111.0;hyrule;FFFFFF;67321.0;London;3600.0;2889.0
22.0;151.0;75.0;en;0.0;"Pasuruan, indonesia";0.0;3149.0;Novosibirsk;25200.0;1608.0
8441.0;1325.0;2200.0;en;22.0;"MiC Lowry ";FFFFFF;65283.0;Dublin;3600.0;2372.0
84027.0;5279.0;5790.0;en-gb;46.0;manchester;0.0;96696.0;London;3600.0;1159.0
3127.0;446.0;117.0;en;10.0;"Bedford, UK";FFFFFF;21396.0;London;3600.0;2611.0
611.0;379.0;1512.0;en;2.0;"North-West, England";C0DEED;6628.0;London;3600.0;2581.0
1766.0;192.0;611.0;en-gb;3.0;"Glasgow, Scotland";0.0;501.0;"Pacific Time (US & Canada)";-25200.0;359.0
0.0;311.0;656.0;en;20.0;EU;F2E195;42282.0;Greenland;-7200.0;3038.0
10223.0;5630.0;22.0;en;12.0;"Napoli, Campania";C0DEED;26266.0;"Pacific Time (US & Canada)";-25200.0;628.0
1582.0;261.0;342.0;en;43.0;"Manchester & the world";C0DEED;5156.0;London;3600.0;3047.0
7366.0;542.0;453.0;es;14.0;"La Plata, Argentina";FFFFFF;10392.0;"Buenos Aires";-10800.0;2863.0
1055.0;3051.0;1064.0;en;42.0;"In your lane.";C0DEED;187171.0;Amsterdam;7200.0;2998.0
1441.0;91.0;169.0;en;4.0;Buffalo;C0DEED;1363.0;"Eastern Time (US & Canada)";-14400.0;1430.0
55766.0;3106.0;2935.0;en;45.0;Manchester;C0DEED;94966.0;London;3600.0;2891.0
12285.0;498.0;749.0;en;23.0;"Thomson, GA";0.0;30213.0;"Eastern Time (US & Canada)";-14400.0;2031.0
229778.0;2079.0;330.0;en-gb;1251.0;"London, England";0.0;269375.0;London;3600.0;2736.0
5072.0;496.0;543.0;en;2.0;"Houston, TX";C0DEED;10765.0;"Central Time (US & Canada)";-18000.0;1676.0
57655.0;10178.0;182.0;en;101.0;" honeymoon ãve. x30 & dmed x1";C0DEED;98200.0;"Pacific Time (US & Canada)";-25200.0;1077.0
791.0;58.0;258.0;en;0.0;"North East, England";0.0;700.0;"Pacific Time (US & Canada)";-25200.0;218.0
13497.0;2091.0;2145.0;it;28.0;"Via Lattea";0.0;42934.0;"Pacific Time (US & Canada)";-25200.0;1235.0
2847.0;330.0;1099.0;es;4.0;Madrid/Asturias;86A4A6;13951.0;Madrid;7200.0;2276.0
1327.0;189.0;192.0;en;1.0;"At the soccer pitch";0.0;2659.0;"Pacific Time (US & Canada)";-25200.0;1285.0
296.0;729.0;596.0;en;7.0;"Lagos, Nigeria";EEEEEE;31396.0;"Pacific Time (US & Canada)";-25200.0;2479.0
60243.0;13611.0;14973.0;pt;168.0;"England, United Kingdom";1A9ABC;93922.0;Madrid;7200.0;3070.0
1845.0;490.0;383.0;es;6.0;"HS1 /Z2 /5H3/NH1/LP1/LT1";C0DEED;12008.0;"Pacific Time (US & Canada)";-25200.0;330.0
66749.0;1696.0;2957.0;it;17.0;"in Zayns arms";C0DEED;66440.0;"Pacific Time (US & Canada)";-25200.0;696.0
3097.0;412.0;500.0;en;41.0;"London & Leeds";FFFFFF;20152.0;London;3600.0;3043.0
190.0;821.0;1460.0;en;15.0;UK;C0DEED;5372.0;London;3600.0;2178.0
1097.0;145785.0;78380.0;es;295.0;tuitfutbol@gmail.com;C0DEED;14925.0;"Pacific Time (US & Canada)";-25200.0;2141.0
2819.0;645.0;2170.0;en;24.0;"Manchester/Salford UK";D3D2CF;11091.0;London;3600.0;2129.0
856.0;2239.0;2751.0;tr;2.0;türkiye;C6E2EE;35267.0;Quito;-18000.0;2176.0
4385.0;772.0;2475.0;en;38.0;Germany;FFFFFF;17015.0;Casablanca;0.0;2294.0
3317.0;257.0;223.0;pt;5.0;"Anfiel Road";FFFFFF;11106.0;Lisbon;3600.0;1351.0
49.0;1221.0;4632.0;en;65.0;"Surrey, British Columbia";C0DEED;25499.0;"Pacific Time (US & Canada)";-25200.0;993.0
241311.0;30022.0;11541.0;en;152.0;"manchester, uk";FFFFFF;66582.0;London;3600.0;2302.0
3593.0;339.0;157.0;en;9.0;#bringcasback;C0DEED;8756.0;"Eastern Time (US & Canada)";-14400.0;1175.0
214.0;552.0;626.0;es;13.0;"Madrid, Comunidad de Madrid";0.0;17431.0;Madrid;7200.0;498.0
6557.0;1622.0;1370.0;en;68.0;"The Republic of Cambridge";65B0DA;14730.0;"Eastern Time (US & Canada)";-14400.0;2598.0
2563.0;83.0;85.0;en;0.0;"From a Galaxy far, far away";C0DEED;1263.0;London;3600.0;101.0
39263.0;2580.0;3332.0;en;134.0;www.facebook.com/jennaleetv;0.0;69623.0;"Pacific Time (US & Canada)";-25200.0;3002.0
7872.0;609.0;628.0;en;20.0;"Third Rock From The Sun";65B0DA;6932.0;London;3600.0;2914.0
21712.0;9534.0;2323.0;en;207.0;"Manchester / Lancashire";FFFFFF;20702.0;London;3600.0;1935.0
979.0;1161.0;2196.0;en;33.0;"Johannesburg ";5ED4DC;18196.0;Pretoria;7200.0;3019.0
7105.0;843.0;364.0;en;42.0;"United Kingdom";0.0;7219.0;London;3600.0;1253.0
39788.0;726.0;421.0;es;48.0;"En el ombligo de la Luna";FFFFFF;56069.0;"Mexico City";-18000.0;2673.0
81242.0;501.0;235.0;en;71.0;"London/ Edgware";FFFFFF;53377.0;London;3600.0;2600.0
20031.0;42795.0;910.0;en;613.0;UK;FFFFFF;123273.0;London;3600.0;3058.0
452.0;3463.0;551.0;en;200.0;"Austin, TX";829D5E;7620.0;Warsaw;7200.0;2837.0
410.0;244.0;514.0;en;4.0;London;6E57C9;1887.0;Lisbon;3600.0;2773.0
5842.0;777.0;164.0;en;21.0;"New York, USA";C0DEED;41629.0;"Pacific Time (US & Canada)";-25200.0;1044.0
133.0;3053.0;2471.0;es;387.0;"Bay Harbor Islands,  Florida";FFFFFF;216339.0;"Eastern Time (US & Canada)";-14400.0;2820.0
5197.0;111.0;12.0;en;0.0;"Burnley, England";0.0;2236.0;Dublin;3600.0;2244.0
569.0;335.0;92.0;fr;4.0;"Paris 20";0.0;22416.0;Athens;10800.0;1715.0
4265.0;327.0;158.0;en;35.0;"Liverpool, England";0.0;9975.0;Edinburgh;3600.0;2782.0
13458.0;1103.0;1105.0;en;42.0;" England, Earth";FFF8AD;28229.0;London;3600.0;2347.0
44186.0;855.0;776.0;pt;6.0;"São Paulo, Brasil";0.0;12090.0;"Pacific Time (US & Canada)";-25200.0;627.0
3548.0;2659.0;2540.0;pt;5.0;"Na coxa do Harry ";C0DEED;16278.0;"Pacific Time (US & Canada)";-25200.0;233.0
10837.0;3374.0;4318.0;en;152.0;Yorkshire;C0DEED;60645.0;London;3600.0;1654.0
457.0;292.0;294.0;en;1.0;Mars;C0DEED;1303.0;"Pacific Time (US & Canada)";-25200.0;1324.0
622.0;1410.0;332.0;en;27.0;"Malcolm Tuckers soup kitchen.";0.0;85891.0;London;3600.0;3056.0
26770.0;265.0;454.0;es;16.0;"Medellín, Colombia";C0DEED;24220.0;"Eastern Time (US & Canada)";-14400.0;1121.0
1146.0;1010.0;1118.0;en;9.0;GR♠CELAND™;0.0;15726.0;"West Central Africa";3600.0;2523.0
12643.0;570.0;361.0;es;49.0;"Zaragoza, España";0.0;18528.0;Athens;10800.0;1764.0
102209.0;5714.0;4442.0;en-gb;7.0;"AZ, TX, NC, UK";FFFFFF;62658.0;"Pacific Time (US & Canada)";-25200.0;972.0
5056.0;1468.0;1596.0;en;71.0;London;C0DEED;73666.0;"Pacific Time (US & Canada)";-25200.0;584.0
113.0;136.0;332.0;it;18.0;"Napoli, Campania";C0DEED;4462.0;"Pacific Time (US & Canada)";-25200.0;712.0
634.0;1858.0;3244.0;en;8.0;"iPhone: 55.862602,-4.265205";0.0;1837.0;Edinburgh;3600.0;3090.0
608.0;1478.0;2017.0;en;79.0;"Croydon, Surrey, UK";DFDFDF;9225.0;Casablanca;0.0;2930.0
424.0;3355.0;1946.0;en;62.0;Northumberland;FFFFFF;21458.0;London;3600.0;2140.0
10446.0;17462.0;19213.0;nl;347.0;Nederland;FFFFFF;447323.0;Amsterdam;7200.0;2342.0
263.0;12.0;89.0;en-gb;0.0;"Peoples Republic of Yorkshire";2C262F;349.0;"Pacific Time (US & Canada)";-25200.0;2571.0
6347.0;263.0;662.0;en-gb;63.0;"Bristol, England, G.Britain";0.0;15227.0;London;3600.0;445.0
7164.0;13784.0;942.0;en;99.0;"United Kingdom";0.0;3019.0;Dublin;3600.0;804.0
528.0;234.0;228.0;en;5.0;Bude/Kingston;FFFFFF;7523.0;Casablanca;0.0;2931.0
77.0;882.0;39.0;en;29.0;"Europe of Nations and Freedom";C0DEED;7850.0;"Pacific Time (US & Canada)";-25200.0;485.0
823.0;495.0;1368.0;en-gb;48.0;Earth;0.0;17552.0;"New Delhi";19800.0;2188.0
2857.0;182.0;346.0;en;1.0;9.27;C0DEED;5554.0;"Pacific Time (US & Canada)";-25200.0;518.0
21811.0;388.0;455.0;es;21.0;Argentina;0.0;40287.0;America/Argentina/Buenos_Aires;-10800.0;1442.0
5680.0;776.0;1318.0;en;29.0;Liverpool;C0DEED;32464.0;Hawaii;-36000.0;2394.0
50837.0;1523.0;1335.0;ja;52.0;第４サティアン;0.0;38287.0;Tokyo;32400.0;875.0
167.0;1554.0;745.0;en;38.0;"Urmston, M415AW,Manchester, UK";BDDCAD;2224.0;London;3600.0;2703.0
5.0;15.0;51.0;en;0.0;Marsascala;C0DEED;64.0;London;3600.0;2958.0
16299.0;268.0;517.0;en;1.0;"miami, fl";0.0;4169.0;"Eastern Time (US & Canada)";-14400.0;2236.0
456.0;276.0;579.0;it;15.0;"Napoli, Italia";0.0;3736.0;"Pacific Time (US & Canada)";-25200.0;735.0
1205.0;431.0;281.0;en;4.0;"Manchester, England";373737.0;21838.0;Singapore;28800.0;2282.0
569.0;335.0;92.0;fr;4.0;"Paris 20";0.0;22417.0;Athens;10800.0;1715.0
3574.0;352.0;510.0;en;6.0;Liverpool-UK;FFFFFF;17251.0;London;3600.0;2645.0
23173.0;597.0;1563.0;es;7.0;"Berazategui, Argentina";FFFFFF;27612.0;Brasilia;-10800.0;2367.0
39841.0;2270.0;1893.0;en;343.0;"Portland, OR";C0DEED;1173.0;"Pacific Time (US & Canada)";-25200.0;2838.0
1345.0;425.0;673.0;en;7.0;"Manchester, England";0.0;6538.0;Amsterdam;7200.0;1763.0
0.0;70.0;12.0;en;29.0;Europe;FFFFFF;33467.0;Athens;10800.0;1204.0
486.0;18.0;213.0;en;0.0;"Atlanta, GA";0.0;374.0;"Pacific Time (US & Canada)";-25200.0;108.0
5.0;10961.0;3360.0;fr;102.0;France;0.0;110216.0;Paris;7200.0;524.0
379.0;2085.0;586.0;en;44.0;"Northern Ireland, United Kingdom";FFFFFF;67754.0;Dublin;3600.0;2712.0
1961.0;156.0;130.0;fr;10.0;Lorient;C0DEED;14728.0;Amsterdam;7200.0;1960.0
1034.0;874.0;2099.0;en;12.0;Earth;0.0;102255.0;"Pacific Time (US & Canada)";-25200.0;2026.0
1548.0;476.0;1320.0;en;11.0;"Dundee, Scotland";FFFFFF;6028.0;Edinburgh;3600.0;2034.0
26022.0;594.0;1322.0;en;40.0;"Paris, France";FFFFFF;26637.0;London;3600.0;2247.0
328.0;334.0;116.0;en;0.0;"Lagos, Nigeria";C0DEED;3878.0;"West Central Africa";3600.0;1961.0
8316.0;297.0;557.0;fr;74.0;"Etampes, France";0.0;5684.0;Belgrade;7200.0;797.0
8538.0;338.0;603.0;en;6.0;"الإمـــــارات – canada ";FFFFFF;51542.0;"Abu Dhabi";14400.0;2207.0
897.0;477.0;498.0;en;7.0;Coventry;0.0;9810.0;Amsterdam;7200.0;3044.0
1559.0;1102.0;2067.0;en;20.0;"Perth, Western Australia";FFFFFF;9143.0;Edinburgh;3600.0;2569.0
41918.0;1302.0;1155.0;en;42.0;tampa;FFFFFF;74382.0;"Atlantic Time (Canada)";-10800.0;1955.0
59702.0;665.0;295.0;en;20.0;"Oregon State University";EEEEEE;117298.0;"Pacific Time (US & Canada)";-25200.0;2857.0
1202.0;96923.0;3976.0;en;916.0;"WhatsApp 1617 365 2929 ";C0DEED;764059.0;"Eastern Time (US & Canada)";-14400.0;3017.0
11797.0;6818.0;5959.0;en;37.0;"2/5 Jano | Ariana x3 ";FFFFFF;80185.0;London;3600.0;1910.0
6914.0;936.0;930.0;en;6.0;DMV;C0DEED;17009.0;"Atlantic Time (Canada)";-10800.0;2056.0
732.0;684.0;681.0;en;65.0;"Orlando, FL";C0DEED;2910.0;Quito;-18000.0;2216.0
14565.0;2343.0;956.0;en;75.0;"gryffindor common room";FFFFFF;244710.0;Amsterdam;7200.0;2113.0
2536.0;514.0;308.0;pt;0.0;" 11/03/16 restinpeace";C0DEED;5641.0;"Pacific Time (US & Canada)";-25200.0;283.0
82.0;633.0;595.0;en;22.0;Somalia;FFFFFF;81959.0;Bangkok;25200.0;1707.0
93038.0;3205.0;1936.0;en;93.0;"London, England";0.0;81393.0;London;3600.0;1501.0
828.0;133.0;153.0;en;6.0;Amsterdam//Dublin//Spain;FFFFFF;12724.0;Madrid;7200.0;2726.0
0.0;476.0;625.0;en;16.0;"Malakistan..or nearby";C0DEED;38809.0;Greenland;-7200.0;3036.0
3153.0;1346.0;1497.0;en;6.0;"Shropshire, England";0.0;3731.0;Casablanca;0.0;1589.0
5076.0;887.0;1266.0;en;108.0;"Manchester UK";D3D2CF;66908.0;Europe/London;3600.0;3029.0
24.0;677.0;854.0;en;28.0;"Clearwater, FL";A8C7F7;31572.0;"Pacific Time (US & Canada)";-25200.0;2399.0
18436.0;290.0;188.0;en;17.0;LA;FFFFFF;23832.0;Arizona;-25200.0;1798.0
299.0;17429.0;955.0;en;427.0;Berlin;FFFFFF;3684.0;London;3600.0;3189.0
9191.0;473.0;141.0;pt;6.0;"#5H3  #CC1";0.0;5707.0;"Pacific Time (US & Canada)";-25200.0;231.0
907.0;713.0;1021.0;en;24.0;"London UK";C0DEED;5609.0;"Pacific Time (US & Canada)";-25200.0;2347.0
43304.0;2217.0;2434.0;en;189.0;Earth;65B0DA;45898.0;"Pacific Time (US & Canada)";-25200.0;3117.0
12602.0;2409.0;3101.0;es;15.0;Chile;C0DEED;87564.0;"Pacific Time (US & Canada)";-25200.0;583.0
618.0;1273.0;562.0;en;1500.0;"Northville, Michigan";D3D2CF;163413.0;"Eastern Time (US & Canada)";-14400.0;3642.0
27.0;92155.0;74.0;tr;0.0;Türkiye;0.0;10123.0;Istanbul;10800.0;918.0
144.0;47.0;166.0;fr;2.0;"Tokyo, Beijing, Paris-Honfleur";0.0;6274.0;Singapore;28800.0;2927.0
227.0;65.0;275.0;en;0.0;"Boness • Glasgow • London";0.0;94.0;London;3600.0;26.0
33.0;73.0;92.0;en;60.0;"United States";0.0;5116.0;"Eastern Time (US & Canada)";-14400.0;443.0
4600.0;792.0;1263.0;it;5.0;240616/040517;0.0;38256.0;"Pacific Time (US & Canada)";-25200.0;704.0
247.0;3262.0;1488.0;en;76.0;Jakarta;FFFFFF;100410.0;Jakarta;25200.0;3052.0
27277.0;326.0;218.0;en;43.0;"Monsey, New York";0.0;25692.0;"Eastern Time (US & Canada)";-14400.0;1061.0
65208.0;956.0;2127.0;en;42.0;"Edinburgh, Scotland";0.0;75657.0;"Pacific Time (US & Canada)";-25200.0;762.0
4107.0;378.0;531.0;en;3.0;Manchester;C0DEED;4553.0;London;3600.0;2140.0
25623.0;2698.0;368.0;en;52.0;"onika follows";0.0;36086.0;Kyiv;10800.0;2140.0
4781.0;320.0;224.0;en;13.0;"Sunny, sunny Glasgow";181A1E;16756.0;Edinburgh;3600.0;3104.0
28008.0;1428.0;1108.0;en;331.0;Heaven;C0DEED;78081.0;"Pacific Time (US & Canada)";-25200.0;1715.0
3887.0;573.0;757.0;en-gb;10.0;"Bristol, England";C0DEED;7702.0;"Pacific Time (US & Canada)";-25200.0;645.0
515.0;171.0;181.0;fr;6.0;Manchester;C0DEED;9482.0;"Pacific Time (US & Canada)";-25200.0;1849.0
9592.0;817.0;810.0;en;55.0;Warlingham;C0DEED;41758.0;London;3600.0;1895.0
252.0;978.0;736.0;en;34.0;"Jamaica ";0.0;86695.0;"Central Time (US & Canada)";-18000.0;2873.0
5264.0;238.0;397.0;en;5.0;1970s;C0DEED;8127.0;London;3600.0;2514.0
1146.0;365.0;923.0;en;18.0;"Liverpool, England";AB384D;19010.0;London;3600.0;3052.0
529.0;197.0;1917.0;id;2.0;CFA;C0DEED;742.0;Jakarta;25200.0;604.0
13386.0;330.0;204.0;pl;17.0;"Warsaw, Poland";C0DEED;40279.0;"Pacific Time (US & Canada)";-25200.0;338.0
6027.0;1194.0;2321.0;en;43.0;Atlanta,Ga;FFFFFF;35850.0;"Eastern Time (US & Canada)";-14400.0;1954.0
3000.0;1383.0;899.0;es;6.0;"en dramas y más dramas ";FFFFFF;18398.0;Hawaii;-36000.0;1648.0
14407.0;393.0;172.0;en-gb;38.0;"South East, England";C0DEED;66573.0;London;3600.0;1250.0
11565.0;2422.0;2434.0;en;57.0;Azania;C0DEED;86895.0;Belgrade;7200.0;1164.0
36073.0;848.0;3257.0;en;17.0;"Lordswood, Medway, England";0.0;28677.0;Dublin;3600.0;877.0
1852.0;387.0;120.0;es;0.0;"Apostoles, Misiones";0.0;4933.0;Athens;10800.0;1635.0
10446.0;17462.0;19213.0;nl;347.0;Nederland;FFFFFF;447323.0;Amsterdam;7200.0;2342.0
33130.0;1110.0;2673.0;pt;17.0;"Porto, Portugal";0.0;14593.0;Lisbon;3600.0;2364.0
14234.0;950.0;852.0;en;11.0;"Al Khobar / Manchester";0.0;23191.0;Riyadh;10800.0;2328.0
3961.0;673.0;765.0;fr;8.0;"Planete Sadara ";C0DEED;9530.0;Amsterdam;7200.0;1996.0
3396.0;79.0;478.0;es;1.0;"Salamanca, España";FFFFFF;527.0;Athens;10800.0;1527.0
6268.0;1132.0;877.0;pt;5.0;"Castelobruxo ";0.0;12348.0;"Pacific Time (US & Canada)";-25200.0;762.0
28924.0;349.0;69.0;en-gb;15.0;"London, England, Bogotá, Colom";0.0;24068.0;"Pacific Time (US & Canada)";-25200.0;494.0
5076.0;887.0;1266.0;en;108.0;"Manchester UK";D3D2CF;66909.0;Europe/London;3600.0;3029.0
1836.0;9263.0;9713.0;en;50.0;"No list or I will block you.";C0DEED;88378.0;"Pacific Time (US & Canada)";-25200.0;638.0
5596.0;4633.0;98.0;en;37.0;"California, USA";C0DEED;103292.0;Arizona;-25200.0;1299.0
371.0;1832.0;1928.0;nl;65.0;"Baarlo (lb), Netherlands";C0DEED;84381.0;Amsterdam;7200.0;2419.0
488.0;232.0;934.0;en;1.0;"Bury St Edmunds, Suffolk";65B0DA;3225.0;London;3600.0;3053.0
13431.0;675.0;1396.0;en;12.0;Carlisle;CC3366;1813.0;London;3600.0;2863.0
23073.0;1956.0;615.0;en;4.0;"Cleveland, OH 216";1400EB;102471.0;"Eastern Time (US & Canada)";-14400.0;2318.0
11914.0;24687.0;20446.0;en;168.0;"I get around ";FFFFFF;59912.0;Amsterdam;7200.0;1532.0
6695.0;457.0;931.0;en;27.0;"Citizen of the World & UK";FFFFFF;18644.0;London;3600.0;2989.0
16368.0;20897.0;2017.0;da;159.0;"Frederiksberg, Denmark";EBCFC1;121519.0;Copenhagen;7200.0;2625.0
37183.0;973.0;702.0;fr;76.0;"Lucioles City ";C0DEED;49208.0;Paris;7200.0;1721.0
35631.0;1259.0;1156.0;en;48.0;Earth;C0DEED;28094.0;"Pacific Time (US & Canada)";-25200.0;1058.0
4600.0;792.0;1263.0;it;5.0;240616/040517;0.0;38257.0;"Pacific Time (US & Canada)";-25200.0;704.0
1107.0;605.0;508.0;es;10.0;" Venezuela ";FFFFFF;70500.0;Quito;-18000.0;2010.0
72050.0;55608.0;39958.0;en;2182.0;"The Atmosphere";C0DEED;150438.0;London;3600.0;894.0
26727.0;2310.0;4994.0;en;145.0;"President Bannon ";FFFFFF;92688.0;London;3600.0;2924.0
8391.0;1682.0;848.0;en;17.0;"Stockholm, Sweden";0.0;12921.0;"Eastern Time (US & Canada)";-14400.0;506.0
1281.0;346.0;244.0;fr;4.0;"Ivry-sur-Seine, Ile-de-France";FFFFFF;22906.0;Athens;10800.0;1784.0
3164.0;396.0;834.0;en;25.0;"Underground Bunker";FFFFFF;14891.0;London;3600.0;2950.0
5556.0;5872.0;629.0;pt;26.0;"Ativem as notificações! ";0.0;2608.0;"Pacific Time (US & Canada)";-25200.0;612.0
23267.0;340.0;154.0;en;5.0;NY;0.0;58908.0;"Pacific Time (US & Canada)";-25200.0;1148.0
2308.0;246.0;1081.0;en;2.0;"Manchester, England";C0DEED;2728.0;Europe/London;3600.0;2148.0
82.0;633.0;595.0;en;22.0;Somalia;FFFFFF;81960.0;Bangkok;25200.0;1707.0
3.0;2197.0;1287.0;en;460.0;cryptowatchbot@gmail.com;C0DEED;3570531.0;Vilnius;10800.0;2263.0
5024.0;1036.0;394.0;en;8.0;Tomorrowland;0.0;14962.0;"Pacific Time (US & Canada)";-25200.0;537.0
11924.0;496.0;290.0;en;0.0;Texas;0.0;22264.0;"Pacific Time (US & Canada)";-25200.0;1204.0
72195.0;41679.0;34837.0;en;49.0;"United States ";0.0;83901.0;"Pacific Time (US & Canada)";-25200.0;473.0
1361.0;412.0;188.0;id;4.0;Indonesia;FFFFFF;33594.0;Bangkok;25200.0;1631.0
6310.0;3173.0;1188.0;it;324.0;"Torino, Europe";181A1E;26518.0;Greenland;-7200.0;2445.0
388.0;11952.0;8680.0;pt;32.0;"tøp kcc bts and sadness";FFFFFF;12569.0;Brasilia;-10800.0;1797.0
48833.0;371.0;751.0;en;1.0;Tennessee;C0DEED;27340.0;"Central Time (US & Canada)";-18000.0;2965.0
3761.0;859.0;443.0;en;4.0;"London, England";C0DEED;11308.0;"Pacific Time (US & Canada)";-25200.0;1272.0
187.0;261.0;139.0;en;73.0;158.0;FFFFFF;188984.0;Australia/Sydney;36000.0;2898.0
38012.0;2027.0;4967.0;en;115.0;"The Netherlands & UK";0.0;44898.0;Europe/London;3600.0;1855.0
14.0;32.0;103.0;id;0.0;"Banyuwangi, Indonesia";0.0;5813.0;"Pacific Time (US & Canada)";-25200.0;107.0
4920.0;69.0;177.0;en;2.0;"Weymouth, England";0.0;716.0;Amsterdam;7200.0;2467.0
115432.0;1537.0;517.0;en;9.0;"Paramount, CA";FFFFFF;91502.0;"Pacific Time (US & Canada)";-25200.0;2108.0
8804.0;337.0;820.0;nl;15.0;"Vlaanderen, Zuid-Nederland";0.0;15471.0;"Pacific Time (US & Canada)";-25200.0;638.0
51697.0;3360.0;4998.0;en;62.0;Basement;0.0;20895.0;"Pacific Time (US & Canada)";-25200.0;335.0
1705.0;691.0;685.0;en;44.0;Manchester;FFFFFF;13251.0;London;3600.0;2913.0
21633.0;391.0;408.0;en;12.0;"Markham, Ontario";0.0;14208.0;"Eastern Time (US & Canada)";-14400.0;2958.0
2745.0;315.0;470.0;en;7.0;England;A8C7F7;5422.0;London;3600.0;3049.0
34003.0;932.0;272.0;en-gb;23.0;"Derby, England";0.0;23621.0;"Pacific Time (US & Canada)";-25200.0;706.0
33967.0;244.0;365.0;en;4.0;Cardiff;C0DEED;8828.0;"Pacific Time (US & Canada)";-25200.0;924.0
3333.0;499.0;653.0;en;2.0;"Laguna Niguel, CA";FFFFFF;4406.0;"Pacific Time (US & Canada)";-25200.0;2770.0
4727.0;631.0;638.0;en;7.0;Hartlepool;FFFFFF;22352.0;London;3600.0;2162.0
171.0;28.0;250.0;en;1.0;"Wigan, Angleterre ";0.0;91.0;"International Date Line West";-39600.0;797.0
529.0;507.0;514.0;en;0.0;"Ekiti, Nigeria";C0DEED;9435.0;"West Central Africa";3600.0;2246.0
19640.0;816.0;1758.0;es;4.0;"RubiusLandia ";0.0;9647.0;Santiago;-14400.0;349.0
1441.0;91.0;169.0;en;4.0;Buffalo;C0DEED;1364.0;"Eastern Time (US & Canada)";-14400.0;1430.0
1370.0;2072.0;1056.0;en;40.0;LASGIDI;DBE9ED;126106.0;"Pacific Time (US & Canada)";-25200.0;2697.0
15809.0;861.0;386.0;en;99.0;"Walthamstow, same as Grandad.";FFFFFF;18037.0;London;3600.0;1726.0
27171.0;1223.0;312.0;en;43.0;"House of Balloons";C0DEED;24993.0;"Pacific Time (US & Canada)";-25200.0;633.0
22769.0;16848.0;8325.0;en;39.0;"New York";FFFFFF;91132.0;"Eastern Time (US & Canada)";-14400.0;1778.0
2739.0;754.0;1562.0;en;100.0;"Green and pleasant land";C0DEED;45131.0;Dublin;3600.0;2005.0
17236.0;746.0;931.0;es;7.0;"Santiago de Chile";C6E2EE;7429.0;Santiago;-14400.0;2492.0
2438.0;492.0;844.0;en;0.0;"Budapest Toronto NY LA Tokyo";C0DEED;69236.0;Hawaii;-36000.0;1650.0
12416.0;871.0;410.0;es;29.0;"isleña muchacha ";0.0;103589.0;Arizona;-25200.0;1151.0
4555.0;808.0;420.0;es;3.0;"Andalú ";0.0;2779.0;Madrid;7200.0;1070.0
81.0;193.0;526.0;en;3.0;Yogyakarta;0.0;5255.0;Jakarta;25200.0;2308.0
580.0;173.0;216.0;en;10.0;"England (probably)";BA2CBA;4822.0;London;3600.0;2310.0
545.0;270.0;932.0;en;0.0;Grimsby;C0DEED;1763.0;Casablanca;0.0;3014.0
2363.0;90.0;101.0;en;8.0;Markham;C6E2EE;8774.0;"Eastern Time (US & Canada)";-14400.0;2830.0
27279.0;326.0;218.0;en;43.0;"Monsey, New York";0.0;25693.0;"Eastern Time (US & Canada)";-14400.0;1061.0
768.0;501.0;1593.0;en-gb;18.0;London;C0DEED;14605.0;London;3600.0;889.0
